timestamp,session_id,source_ip,method,path,status,user_agent,category,repetitive_path_count
2026-05-28T08:00:04.542000,attack_sql_injection_76b19f,10.3.31.79,GET,/api/products?id=1' OR '1'='1,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,sql_injection,0
2026-05-28T08:47:22.472000,malicious_ddos_tool_1e5706,10.3.201.14,GET,/api/login,401,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:57:49.333000,malicious_scraper_8bdc3c,10.2.2.200,GET,/api/comments?page=1,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T09:35:36.454000,malicious_credential_stuffer_d6f267,10.1.204.187,POST,/api/login,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T09:10:43.552000,malicious_ddos_tool_a5101d,10.4.222.211,GET,/api/search?q=laptop,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:01:09.645000,attack_command_injection_556c6d,10.5.163.80,GET,/api/exec?cmd=cat /etc/passwd,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,command_injection,0
2026-05-28T08:02:09.598000,attack_csrf_95d5d2,10.3.217.144,GET,/api/change-password?new=evil123,200,curl/7.88.1,csrf,0
2026-05-28T09:24:52.511000,malicious_distributed_scraper_089acf,10.1.10.66,GET,/api/payments,200,curl/7.88.1,distributed_crawler,0
2026-05-28T08:00:28.607000,attack_xss_e8483c,10.3.237.144,GET,/api/comments?text=<script>document.cookie</script>,200,Go-http-client/2.0,xss,0
2026-05-28T08:00:05.675000,attack_sql_injection_042948,10.3.127.122,GET,/api/search?q='; DROP TABLE orders--,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,sql_injection,0
2026-05-28T09:35:25.049000,malicious_scraper_2551dc,10.4.77.138,GET,/api/items/1,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:01:41.585000,attack_ssrf_7ca17a,10.4.179.151,GET,/api/import?source=file:///etc/passwd,200,Go-http-client/2.0,ssrf,0
2026-05-28T09:58:19.762061,normal_1e68b0,192.168.3.84,GET,/api/cart,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-28T08:01:25.033000,attack_performance_issue_2486bc,10.3.25.237,GET,/api/report?year=2099&month=13,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,performance_issue,0
2026-05-28T08:00:16.523000,attack_sql_injection_ecc531,10.1.210.36,GET,/api/products?id=1' OR '1'='1,200,curl/7.88.1,sql_injection,0
2026-05-28T09:20:27.288000,malicious_scraper_3009d7,10.4.148.145,GET,/api/comments?page=1,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:00:23.686000,attack_directory_traversal_f4287e,10.4.172.13,GET,/api/static/../../../etc/shadow,200,curl/7.88.1,directory_traversal,0
2026-05-28T08:00:45.182000,attack_unauthorized_access_c80660,10.5.123.201,GET,/admin/logs,403,curl/7.88.1,unauthorized_access,0
2026-05-28T08:01:22.143000,attack_ssrf_e1678f,10.4.177.226,GET,/api/fetch?url=http://169.254.169.254/latest/meta-data/,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,ssrf,0
2026-05-28T08:01:46.113000,attack_ssrf_8ba05f,10.4.200.242,GET,/api/fetch?url=http://169.254.169.254/latest/meta-data/,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,ssrf,0
2026-05-28T08:07:51.925682,normal_ff6254,192.168.4.174,GET,/api/comments,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T08:57:47.518000,malicious_scraper_8bdc3c,10.5.147.172,GET,/api/comments?page=1,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:18:16.465466,normal_b7124d,192.168.4.87,GET,/api/items/2,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-28T08:01:41.141000,attack_ssrf_1ba4e9,10.5.28.123,GET,/api/fetch?url=http://169.254.169.254/latest/meta-data/,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,ssrf,0
2026-05-28T09:35:37.044000,malicious_credential_stuffer_d6f267,10.2.210.34,POST,/api/login,401,curl/7.88.1,malicious_crawler,0
2026-05-28T08:00:40.602000,attack_directory_traversal_7117a5,10.3.47.188,GET,/api/static/../../../etc/shadow,200,Go-http-client/2.0,directory_traversal,0
2026-05-28T08:01:30.107000,attack_invalid_item_value_d80461,10.5.213.182,GET,/api/price?amount=0,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,invalid_item_value,0
2026-05-28T08:06:47.117000,malicious_credential_stuffer_c2e671,10.1.95.175,POST,/api/login,200,curl/7.88.1,malicious_crawler,0
2026-05-28T09:52:01.603000,malicious_distributed_scraper_447809,10.2.7.99,GET,/api/comments?page=1,200,python-requests/2.31.0,distributed_crawler,0
2026-05-28T09:52:00.164000,malicious_distributed_scraper_0629d5,10.2.4.54,GET,/api/product,200,python-requests/2.31.0,distributed_crawler,0
2026-05-28T09:51:59.014000,malicious_distributed_scraper_a531ff,10.2.0.194,GET,/api/product,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:02:35.626000,attack_performance_issue_3b8703,10.3.222.165,GET,/api/report?year=2099&month=13,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,performance_issue,0
2026-05-28T08:02:15.045000,attack_invalid_item_value_2537e6,10.2.208.138,GET,/api/items/abc!@#,200,curl/7.88.1,invalid_item_value,0
2026-05-28T09:13:32.357000,malicious_distributed_scraper_f71de9,10.0.5.126,GET,/api/items/2,200,curl/7.88.1,distributed_crawler,0
2026-05-28T08:32:13.383000,malicious_credential_stuffer_51f9c1,10.0.18.206,POST,/api/login,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T09:20:21.157000,malicious_scraper_3009d7,10.2.201.102,GET,/api/payments,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:46:16.087885,legit_8c83eb,8.8.7.244,GET,/api/products,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,0
2026-05-28T09:42:32.825000,malicious_credential_stuffer_3c426e,10.1.80.159,POST,/api/login,401,curl/7.88.1,malicious_crawler,0
2026-05-28T08:00:16.660000,attack_sql_injection_466027,10.4.82.99,GET,/api/search?q='; DROP TABLE orders--,200,python-requests/2.31.0,sql_injection,0
2026-05-28T09:10:44.263000,malicious_ddos_tool_a5101d,10.1.241.182,GET,/api/search?q=laptop,200,curl/7.88.1,malicious_crawler,0
2026-05-28T09:06:19.841000,malicious_ddos_tool_e81022,10.2.213.117,GET,/api/search?q=laptop,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:47:24.661000,malicious_ddos_tool_1e5706,10.2.32.100,GET,/api/products,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:02:21.012000,attack_performance_issue_45501a,10.4.122.30,GET,/api/products?page=1000000,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,performance_issue,0
2026-05-28T08:57:51.350000,malicious_scraper_8bdc3c,10.5.150.86,GET,/api/comments?page=1,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:38:01.605849,normal_6c2969,192.168.4.49,GET,/api/orders,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T08:01:05.001000,attack_command_injection_d28687,10.3.128.49,GET,/api/dns?domain=example.com|whoami,200,curl/7.88.1,command_injection,0
2026-05-28T08:00:47.004000,attack_sensitive_data_leakage_2406c8,10.3.54.83,GET,/api/logs/error,200,curl/7.88.1,sensitive_data_leakage,0
2026-05-28T08:00:53.128000,attack_unauthorized_access_cdeeb6,10.3.74.1,GET,/api/payments,200,python-requests/2.31.0,unauthorized_access,0
2026-05-28T08:01:46.637000,attack_performance_issue_cd8b2e,10.3.181.74,GET,/api/report?year=2099&month=13,200,Go-http-client/2.0,performance_issue,0
2026-05-28T08:36:07.214624,legit_fac687,8.8.6.57,GET,/api/checkout,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,0
2026-05-28T08:01:42.091000,attack_command_injection_5eab8e,10.1.94.253,GET,/api/run?command=ls -la,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,command_injection,0
2026-05-28T08:13:46.031448,normal_ae4a61,192.168.3.108,GET,/api/products,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-28T09:24:13.755000,malicious_ddos_tool_9126ca,10.3.28.2,GET,/api/login,401,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:00:00.086000,attack_sql_injection_7f3069,10.5.196.170,GET,/api/items/1 UNION SELECT * FROM users,200,python-requests/2.31.0,sql_injection,0
2026-05-28T08:32:11.635000,malicious_credential_stuffer_51f9c1,10.3.20.245,POST,/api/login,401,curl/7.88.1,malicious_crawler,0
2026-05-28T08:01:24.111000,attack_sensitive_data_leakage_178a6a,10.4.200.210,GET,/api/debug/env,200,python-requests/2.31.0,sensitive_data_leakage,0
2026-05-28T08:01:49.512000,attack_performance_issue_2e58e8,10.1.202.11,GET,/api/export?format=csv&rows=999999,200,python-requests/2.31.0,performance_issue,0
2026-05-28T09:24:55.279000,malicious_distributed_scraper_de456d,10.1.2.138,GET,/api/comments?page=1,200,python-requests/2.31.0,distributed_crawler,0
2026-05-28T09:35:17.767000,malicious_scraper_49d5a0,10.1.146.117,GET,/api/comments?page=3,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:00:56.173000,attack_sensitive_data_leakage_748032,10.1.63.153,GET,/api/metrics/prometheus,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,sensitive_data_leakage,0
2026-05-28T09:06:29.545000,malicious_ddos_tool_98ed1e,10.0.226.67,GET,/api/login,200,curl/7.88.1,malicious_crawler,0
2026-05-28T09:10:43.455000,malicious_ddos_tool_a5101d,10.5.64.82,GET,/api/login,401,curl/7.88.1,malicious_crawler,0
2026-05-28T08:53:11.949000,malicious_scraper_52feac,10.4.152.35,GET,/api/items/2,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:01:30.155000,attack_ssrf_acd32c,10.3.102.138,GET,/api/fetch?url=http://169.254.169.254/latest/meta-data/,200,python-requests/2.31.0,ssrf,0
2026-05-28T08:00:42.134000,attack_directory_traversal_1f9c80,10.4.98.143,GET,/api/export?file=....//....//etc/hosts,200,python-requests/2.31.0,directory_traversal,0
2026-05-28T08:13:42.811117,normal_ae4a61,192.168.7.10,GET,/api/cart,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T08:02:05.513000,attack_csrf_c002f3,10.4.166.197,GET,/api/change-password?new=evil123,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,csrf,0
2026-05-28T09:24:57.120000,malicious_distributed_scraper_c7f4c7,10.1.0.50,GET,/api/items/2,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:00:20.180000,attack_directory_traversal_0fb1d6,10.4.94.232,GET,/api/backup?path=..%2f..%2fconfig,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,directory_traversal,0
2026-05-28T08:01:25.685000,attack_sensitive_data_leakage_906989,10.3.110.235,GET,/api/config/database,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,sensitive_data_leakage,0
2026-05-28T08:01:31.147000,attack_csrf_2b3372,10.3.208.216,GET,/api/delete-account?confirm=yes,200,python-requests/2.31.0,csrf,0
2026-05-28T09:03:20.265000,malicious_scraper_738249,10.4.33.124,GET,/api/users/export,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T09:05:58.253000,malicious_ddos_tool_f7d855,10.2.171.73,GET,/api/search?q=laptop,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:01:39.654000,attack_command_injection_ec1f4a,10.2.90.85,GET,/api/dns?domain=example.com|whoami,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,command_injection,0
2026-05-28T09:10:43.884000,malicious_ddos_tool_a5101d,10.5.198.87,GET,/api/products,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:00:42.660000,attack_directory_traversal_e3662a,10.2.174.121,GET,/api/backup?path=..%2f..%2fconfig,200,curl/7.88.1,directory_traversal,0
2026-05-28T08:01:12.668000,attack_sensitive_data_leakage_cbe958,10.5.176.158,GET,/api/logs/error,200,curl/7.88.1,sensitive_data_leakage,0
2026-05-28T09:35:14.612000,malicious_scraper_49d5a0,10.1.114.37,GET,/api/items/1,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T09:34:34.081000,malicious_credential_stuffer_96fef4,10.3.11.235,POST,/api/login,401,Go-http-client/2.0,malicious_crawler,0
2026-05-28T09:52:01.277000,malicious_distributed_scraper_447809,10.2.7.227,GET,/api/product/1,200,curl/7.88.1,distributed_crawler,0
2026-05-28T08:57:49.560000,malicious_scraper_8bdc3c,10.2.136.6,GET,/api/comments?page=2,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:01:22.110000,attack_ssrf_780afd,10.2.168.44,GET,/api/redirect?url=http://internal-admin/,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,ssrf,0
2026-05-28T08:01:57.053000,attack_invalid_item_value_a4db07,10.2.218.52,GET,/api/price?amount=0,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,invalid_item_value,0
2026-05-28T08:01:12.109000,attack_sensitive_data_leakage_13e30f,10.5.45.99,GET,/api/debug/env,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,sensitive_data_leakage,0
2026-05-28T08:02:05.638000,attack_csrf_792c67,10.5.94.133,GET,/api/change-password?new=evil123,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,csrf,0
2026-05-28T08:01:19.169000,attack_sensitive_data_leakage_c9875f,10.3.249.214,GET,/api/actuator/health,200,Go-http-client/2.0,sensitive_data_leakage,0
2026-05-28T08:01:54.685000,attack_ssrf_984084,10.5.241.186,GET,/api/redirect?url=http://internal-admin/,200,curl/7.88.1,ssrf,0
2026-05-28T09:51:48.598982,legit_e4656c,8.8.3.66,GET,/api/products,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,0
2026-05-28T09:21:24.108481,legit_a6146d,8.8.7.115,GET,/api/search?q=laptop,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,0
2026-05-28T08:02:03.019000,attack_performance_issue_2ca105,10.2.207.101,GET,/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a,200,curl/7.88.1,performance_issue,0
2026-05-28T08:14:40.962000,malicious_scraper_d74e15,10.5.34.109,GET,/api/payments,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:02:35.667000,attack_performance_issue_ecc00f,10.4.153.37,GET,/api/products?page=1000000,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,performance_issue,0
2026-05-28T08:53:12.471000,malicious_scraper_52feac,10.3.108.98,GET,/api/users/export,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:49:29.298000,malicious_scraper_d36a00,10.1.34.66,GET,/api/product,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:18:06.631000,malicious_scraper_e97822,10.1.21.151,GET,/api/items/1,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:00:39.058000,attack_directory_traversal_5bf416,10.4.204.139,GET,/api/static/../../../etc/shadow,200,curl/7.88.1,directory_traversal,0
2026-05-28T09:35:15.089000,malicious_scraper_49d5a0,10.3.192.230,GET,/api/payments,200,curl/7.88.1,malicious_crawler,0
2026-05-28T09:37:48.632576,normal_4a3aa0,192.168.2.20,GET,/api/products,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T08:01:13.558000,attack_command_injection_36d66a,10.5.3.133,GET,/api/run?command=ls -la,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,command_injection,0
2026-05-28T08:01:59.531000,attack_invalid_item_value_06c8b0,10.3.81.21,GET,/api/order?qty=-999,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,invalid_item_value,0
2026-05-28T09:34:34.013000,malicious_credential_stuffer_96fef4,10.4.29.124,POST,/api/login,401,python-requests/2.31.0,malicious_crawler,0
2026-05-28T09:13:34.750000,malicious_distributed_scraper_625dba,10.0.8.11,GET,/api/comments?page=1,200,curl/7.88.1,distributed_crawler,0
2026-05-28T08:32:18.109000,malicious_credential_stuffer_51f9c1,10.0.65.142,POST,/api/login,401,curl/7.88.1,malicious_crawler,0
2026-05-28T09:42:56.480000,malicious_ddos_tool_928b1a,10.2.237.136,GET,/api/search?q=laptop,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:32:14.243000,malicious_credential_stuffer_51f9c1,10.0.142.65,POST,/api/login,401,python-requests/2.31.0,malicious_crawler,0
2026-05-28T09:06:29.963000,malicious_ddos_tool_98ed1e,10.1.222.9,GET,/api/search?q=laptop,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T09:24:55.375000,malicious_distributed_scraper_c7f4c7,10.1.0.152,GET,/api/payments,200,python-requests/2.31.0,distributed_crawler,0
2026-05-28T09:13:33.355000,malicious_distributed_scraper_a816f6,10.0.7.184,GET,/api/cart,200,python-requests/2.31.0,distributed_crawler,0
2026-05-28T09:51:05.515007,legit_e4656c,8.8.5.182,GET,/api/checkout,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,0
2026-05-28T08:02:06.548000,attack_performance_issue_85e422,10.2.0.102,GET,/api/report?year=2099&month=13,200,python-requests/2.31.0,performance_issue,0
2026-05-28T08:00:12.162000,attack_sql_injection_a00448,10.2.238.10,GET,/api/search?q='; DROP TABLE orders--,200,python-requests/2.31.0,sql_injection,0
2026-05-28T09:13:34.709000,malicious_distributed_scraper_a5691b,10.0.1.61,GET,/api/payments,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T09:28:20.039820,normal_7d92c9,192.168.10.213,GET,/api/profile,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T08:02:21.549000,attack_performance_issue_32b62c,10.1.58.57,GET,/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,performance_issue,0
2026-05-28T08:01:46.144000,attack_csrf_0edbae,10.1.135.100,GET,/api/change-password?new=evil123,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,csrf,0
2026-05-28T09:13:36.700000,malicious_distributed_scraper_a5691b,10.0.1.241,GET,/api/orders,200,python-requests/2.31.0,distributed_crawler,0
2026-05-28T08:41:06.020000,malicious_scraper_01c907,10.2.189.101,GET,/api/products,200,curl/7.88.1,malicious_crawler,0
2026-05-28T09:29:06.690000,malicious_scraper_9dff72,10.4.195.60,GET,/api/comments?page=2,200,curl/7.88.1,malicious_crawler,0
2026-05-28T09:21:33.141000,malicious_ddos_tool_bd0037,10.1.191.187,GET,/api/products,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:47:22.195000,malicious_ddos_tool_1e5706,10.3.17.205,GET,/api/products,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:19:48.865271,normal_c11700,192.168.6.7,GET,/api/items/2,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T08:01:18.012000,attack_command_injection_c8947b,10.4.47.84,GET,/api/ping?host=127.0.0.1;id,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,command_injection,0
2026-05-28T08:01:39.030000,attack_command_injection_745f6f,10.1.32.87,GET,/api/run?command=ls -la,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,command_injection,0
2026-05-28T08:02:12.695000,attack_csrf_c401d9,10.2.136.41,GET,/api/transfer?amount=1000&to=attacker,200,python-requests/2.31.0,csrf,0
2026-05-28T08:01:09.563000,attack_unauthorized_access_ed903e,10.4.202.79,GET,/admin/config,403,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,unauthorized_access,0
2026-05-28T08:00:25.118000,attack_xss_b574bb,10.2.2.148,GET,/api/search?q=<script>alert(1)</script>,200,curl/7.88.1,xss,0
2026-05-28T09:13:33.166000,malicious_distributed_scraper_030be3,10.0.11.189,GET,/api/cart,200,curl/7.88.1,distributed_crawler,0
