timestamp,session_id,source_ip,method,path,status,user_agent,category,repetitive_path_count
2026-05-28T09:00:05.177000,malicious_scraper_1303e619,10.0.5.62,GET,/api/users/export,429,Go-http-client/2.0,distributed_crawler,2
2026-05-28T10:00:02.040000,malicious_credential_stuffer_19f584db,10.0.4.185,GET,/api/items/3,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T08:34:19.848118,legit_dcf819c4,,GET,/api/product,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,1
2026-05-28T09:00:10.746000,malicious_scraper_5db41985,10.0.2.146,GET,/api/product,200,Go-http-client/2.0,distributed_crawler,4
2026-05-28T09:00:06.387000,malicious_scraper_520bdb2c,10.0.1.8,GET,/api/items/1,200,Go-http-client/2.0,distributed_crawler,2
2026-05-28T09:00:02.511000,malicious_scraper_53e9ecba,10.0.5.22,GET,/admin/users,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:34:13.944378,legit_dcf819c4,,GET,/api/items/3,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,0
2026-05-28T10:00:04.837000,malicious_credential_stuffer_11e9ced4,10.0.4.89,GET,/api/payments,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T08:34:44.125185,legit_dcf819c4,,GET,/api/search?q=laptop,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,3
2026-05-28T09:00:07.684000,malicious_scraper_520bdb2c,10.0.2.32,GET,/admin/backups,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T09:42:17.851444,legit_861142cf,,GET,/api/profile,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,0
2026-05-28T09:42:12.240291,legit_861142cf,,GET,/api/items/2,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,0
2026-05-28T08:56:07.613877,legit_f6afb30c,,GET,/api/items/3,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,1
2026-05-28T09:42:50.543049,legit_861142cf,,GET,/api/items/2,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,3
2026-05-28T08:32:24.075104,normal_24f25abd,,GET,/api/items/3,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T10:00:05.296000,malicious_ddos_tool_0e86eca6,10.0.0.193,GET,/api/payments,403,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,1
2026-05-28T10:00:06.900000,malicious_ddos_tool_7c744270,10.0.2.106,GET,/admin/config,500,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,5
2026-05-28T10:00:09.023000,malicious_credential_stuffer_61af5fcb,10.0.1.90,GET,/api/items/1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,3
2026-05-28T10:00:03.267000,malicious_ddos_tool_50995b82,10.0.0.175,GET,/api/product,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,2
2026-05-28T10:00:05.577000,malicious_ddos_tool_90147e1f,10.0.1.243,GET,/api/payments,429,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,5
2026-05-28T09:00:03.868000,malicious_scraper_53e9ecba,10.0.4.224,GET,/api/users/export,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T10:00:07.841000,malicious_credential_stuffer_19f584db,10.0.0.230,GET,/api/items/3,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,3
2026-05-28T10:00:09.782000,malicious_credential_stuffer_61af5fcb,10.0.5.30,GET,/admin/users,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,4
2026-05-28T09:42:45.190003,legit_861142cf,,GET,/api/products,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,3
2026-05-28T10:00:07.208000,malicious_ddos_tool_9fb7b132,10.0.1.188,GET,/api/payments,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,6
2026-05-28T09:00:05.485000,malicious_scraper_520bdb2c,10.0.1.70,GET,/admin/config,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T10:00:04.002000,malicious_ddos_tool_90147e1f,10.0.1.142,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,2
2026-05-28T10:00:05.018000,malicious_credential_stuffer_4ef56032,10.0.3.143,GET,/api/payments,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,3
2026-05-28T10:00:06.081000,malicious_ddos_tool_9fb7b132,10.0.1.206,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,3
2026-05-28T10:00:09.104000,malicious_credential_stuffer_2e844a93,10.0.4.44,GET,/api/items/2,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,3
2026-05-28T10:00:09.155000,malicious_ddos_tool_0e86eca6,10.0.1.118,GET,/admin/users,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,7
2026-05-28T08:34:38.469997,legit_dcf819c4,,GET,/api/items/3,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,2
2026-05-28T10:00:05.226000,malicious_ddos_tool_ebf35f9d,10.0.4.202,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,1
2026-05-28T10:00:07.821000,malicious_ddos_tool_447a3068,10.0.0.110,GET,/admin/users,403,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,5
2026-05-28T10:00:06.985000,malicious_ddos_tool_7c744270,10.0.1.88,GET,/admin/config,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,6
2026-05-28T10:00:02.324000,malicious_credential_stuffer_19f584db,10.0.1.128,GET,/api/items/1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T10:00:04.861000,malicious_ddos_tool_447a3068,10.0.0.134,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,2
2026-05-28T10:00:04.941000,malicious_credential_stuffer_48030388,10.0.4.108,GET,/api/payments,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:02.658000,malicious_credential_stuffer_d683955e,10.0.4.97,GET,/api/payments,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T10:00:05.120000,malicious_ddos_tool_3f66ff9a,10.0.4.160,GET,/admin/backups,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T09:00:04.095000,malicious_scraper_715396e8,10.0.4.231,GET,/api/items/3,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T09:00:01.742000,malicious_scraper_cb724759,10.0.2.92,GET,/api/product,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T09:42:28.237072,legit_861142cf,,GET,/api/items/3,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,1
2026-05-28T10:00:02.044000,malicious_ddos_tool_50995b82,10.0.2.211,GET,/admin/config,403,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T08:34:36.452208,legit_dcf819c4,,GET,/api/items/1,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,2
2026-05-28T10:00:03.696000,malicious_credential_stuffer_d683955e,10.0.2.198,GET,/api/comments?page=1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T08:05:28.355297,legit_11881cc1,,GET,/api/profile,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,0
2026-05-28T10:00:07.229000,malicious_credential_stuffer_2e844a93,10.0.0.69,GET,/api/product,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T09:00:07.055000,malicious_scraper_520bdb2c,10.0.5.121,GET,/api/products,200,Go-http-client/2.0,distributed_crawler,2
2026-05-28T09:00:07.106000,malicious_scraper_520bdb2c,10.0.0.5,GET,/api/items/3,200,Go-http-client/2.0,distributed_crawler,2
2026-05-28T09:00:02.408000,malicious_scraper_96bafc05,10.0.0.112,GET,/api/items/1,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T09:00:02.678000,malicious_scraper_96bafc05,10.0.2.148,GET,/admin/users,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T08:06:00.850178,legit_11881cc1,,GET,/api/search?q=books,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,3
2026-05-28T09:00:02.605000,malicious_scraper_53e9ecba,10.0.0.64,GET,/api/comments?page=1,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:00:05.875000,malicious_ddos_tool_90147e1f,10.0.1.207,GET,/admin/users,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,3
2026-05-28T10:00:04.721000,malicious_credential_stuffer_4ef56032,10.0.3.235,GET,/admin/users,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,3
2026-05-28T10:22:38.655000,malicious_crowdsourced_f840e44d,23.37.27.46,GET,/api/items/13,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,crowdsourced_crawler,0
2026-05-28T09:56:55.060309,normal_1f23f038,,POST,/api/login,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T09:00:04.793000,malicious_scraper_e8715a09,10.0.2.155,GET,/api/product,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T09:29:28.561115,normal_98f59b00,,POST,/api/login,200,Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) Mobile/15E148,normal,0
2026-05-28T09:42:52.301892,legit_861142cf,,GET,/api/items/3,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,3
2026-05-28T08:20:28.246154,legit_02ffa449,,GET,/api/items/3,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,1
2026-05-28T10:00:07.071000,malicious_ddos_tool_447a3068,10.0.5.182,GET,/admin/users,403,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,4
2026-05-28T10:00:02.940000,malicious_credential_stuffer_009c5df2,10.0.3.59,GET,/api/items/1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T09:00:05.403000,malicious_scraper_5f8ed855,10.0.1.223,GET,/api/items/1,200,Go-http-client/2.0,distributed_crawler,2
2026-05-28T10:00:02.023000,malicious_ddos_tool_90147e1f,10.0.1.44,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T10:00:04.254000,malicious_credential_stuffer_e0ec8afb,10.0.5.69,GET,/api/items/3,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T09:00:05.066000,malicious_scraper_5db41985,10.0.4.69,GET,/api/users/export,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T10:00:08.675000,malicious_ddos_tool_90147e1f,10.0.5.178,GET,/admin/users,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,7
2026-05-28T09:42:41.060459,legit_861142cf,,GET,/api/items/3,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,2
2026-05-28T10:00:05.733000,malicious_credential_stuffer_2e844a93,10.0.0.222,GET,/api/items/1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T09:00:05.990000,malicious_scraper_1303e619,10.0.4.85,GET,/api/users/export,200,Go-http-client/2.0,distributed_crawler,3
2026-05-28T08:07:34.189893,normal_270dc315,,GET,/api/search?q=laptop,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-28T09:00:03.424000,malicious_scraper_520bdb2c,10.0.2.174,GET,/admin/config,429,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:00:02.552000,malicious_ddos_tool_50995b82,10.0.0.64,GET,/admin/users,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,1
2026-05-28T09:00:00.307000,malicious_scraper_2c7e2acb,10.0.3.71,GET,/api/users/export,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:20:24.407656,legit_02ffa449,,GET,/api/search?q=books,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,1
2026-05-28T10:00:06.546000,malicious_ddos_tool_9fb7b132,10.0.0.142,GET,/admin/users,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,3
2026-05-28T08:55:51.231304,legit_f6afb30c,,GET,/api/search?q=books,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,0
2026-05-28T09:04:38.901194,normal_8f4d8c50,,GET,/api/items/2,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T10:54:52.395000,malicious_crowdsourced_fcd8ccd2,132.42.49.43,GET,/api/items/8,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,crowdsourced_crawler,0
2026-05-28T09:00:04.891000,malicious_scraper_cb724759,10.0.4.9,GET,/api/payments,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T08:07:38.309361,normal_270dc315,,GET,/api/comments,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-28T09:00:11.125000,malicious_scraper_5db41985,10.0.1.62,GET,/api/products,200,Go-http-client/2.0,distributed_crawler,4
2026-05-28T08:30:05.440880,normal_b480ac0b,,GET,/api/search?q=laptop,200,Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) Mobile/15E148,normal,0
2026-05-28T09:00:01.022000,malicious_scraper_96bafc05,10.0.4.171,GET,/api/comments?page=1,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:00:02.966000,malicious_credential_stuffer_4ef56032,10.0.5.134,GET,/admin/config,429,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:02.815000,malicious_ddos_tool_9773e939,10.0.5.159,GET,/api/product,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T08:20:19.957942,legit_02ffa449,,GET,/api/products,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,1
2026-05-28T10:00:06.063000,malicious_ddos_tool_3f66ff9a,10.0.5.134,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,3
2026-05-28T10:00:04.018000,malicious_ddos_tool_9fb7b132,10.0.2.15,GET,/api/payments,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,2
2026-05-28T10:00:04.720000,malicious_credential_stuffer_d683955e,10.0.3.210,GET,/api/products,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T09:42:15.880361,legit_861142cf,,GET,/api/comments,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,0
2026-05-28T10:00:06.846000,malicious_credential_stuffer_11e9ced4,10.0.4.242,GET,/api/items/2,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T09:00:08.091000,malicious_scraper_715396e8,10.0.4.183,GET,/api/comments?page=2,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T09:00:05.349000,malicious_scraper_715396e8,10.0.1.85,GET,/api/product,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T10:00:06.850000,malicious_credential_stuffer_e0ec8afb,10.0.1.113,GET,/api/comments?page=1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T10:00:01.149000,malicious_credential_stuffer_4ef56032,10.0.2.40,GET,/admin/config,500,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T10:00:07.923000,malicious_ddos_tool_7c744270,10.0.1.148,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,5
2026-05-28T08:29:29.690247,normal_fa2acf8b,,GET,/api/items/2,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T10:00:00.524000,malicious_credential_stuffer_090c8ed3,10.0.1.123,GET,/api/users/export,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T10:00:06.413000,malicious_ddos_tool_9fb7b132,10.0.2.199,GET,/api/payments,429,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,5
2026-05-28T10:00:08.380000,malicious_ddos_tool_b98749a7,10.0.2.15,GET,/admin/users,500,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,6
2026-05-28T10:00:06.961000,malicious_ddos_tool_9fb7b132,10.0.4.249,GET,/api/product,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,5
2026-05-28T10:00:01.503000,malicious_credential_stuffer_fb334178,10.0.4.127,GET,/api/items/3,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T09:00:05.920000,malicious_scraper_3afa30ae,10.0.1.99,GET,/api/items/2,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T09:45:25.224592,normal_355c2b5b,,GET,/api/comments,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T10:00:07.318000,malicious_ddos_tool_0e86eca6,10.0.0.210,GET,/admin/users,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,5
2026-05-28T10:37:49.773000,malicious_crowdsourced_18819c13,37.63.21.2,GET,/api/items/3,200,Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) Mobile/15E148,crowdsourced_crawler,0
2026-05-28T10:00:00.246000,malicious_credential_stuffer_fb334178,10.0.3.226,GET,/api/comments?page=1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T08:21:27.958497,normal_04c3e107,,GET,/api/profile,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T10:00:05.413000,malicious_ddos_tool_90147e1f,10.0.1.31,GET,/api/product,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,1
2026-05-28T09:00:08.411000,malicious_scraper_5db41985,10.0.1.76,GET,/api/items/2,200,Go-http-client/2.0,distributed_crawler,2
2026-05-28T10:00:02.461000,malicious_credential_stuffer_4ef56032,10.0.1.209,GET,/api/comments?page=1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:04.115000,malicious_credential_stuffer_4ef56032,10.0.1.77,GET,/api/items/2,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T09:00:05.635000,malicious_scraper_3afa30ae,10.0.4.77,GET,/api/comments?page=2,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T09:00:02.695000,malicious_scraper_5f8ed855,10.0.3.107,GET,/api/products,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:06:02.429323,legit_11881cc1,,GET,/api/items/1,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,3
2026-05-28T09:00:03.232000,malicious_scraper_3afa30ae,10.0.3.224,GET,/api/products,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:34:05.388185,legit_dcf819c4,,GET,/api/search?q=laptop,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,0
2026-05-28T10:00:06.099000,malicious_ddos_tool_9773e939,10.0.0.34,GET,/admin/users,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,4
2026-05-28T10:00:04.656000,malicious_credential_stuffer_19f584db,10.0.4.142,GET,/api/users/export,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T09:00:05.833000,malicious_scraper_5f8ed855,10.0.0.24,GET,/admin/users,200,Go-http-client/2.0,distributed_crawler,2
2026-05-28T10:00:06.688000,malicious_ddos_tool_b98749a7,10.0.4.123,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,5
2026-05-28T10:00:03.722000,malicious_credential_stuffer_48030388,10.0.3.119,GET,/api/product,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T10:00:06.541000,malicious_credential_stuffer_48030388,10.0.0.217,GET,/admin/users,500,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,3
2026-05-28T10:00:06.949000,malicious_credential_stuffer_fb334178,10.0.4.16,GET,/api/items/2,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,3
2026-05-28T10:00:10.253000,malicious_ddos_tool_0e86eca6,10.0.1.178,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,6
2026-05-28T10:00:00.982000,malicious_credential_stuffer_4ef56032,10.0.3.211,GET,/admin/users,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T10:00:02.079000,malicious_credential_stuffer_090c8ed3,10.0.1.23,GET,/api/items/2,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T09:00:06.078000,malicious_scraper_5db41985,10.0.4.243,GET,/admin/config,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T10:00:05.190000,malicious_ddos_tool_447a3068,10.0.1.252,GET,/admin/backups,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,1
2026-05-28T09:00:03.889000,malicious_scraper_cb724759,10.0.0.20,GET,/api/comments?page=1,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T10:00:08.659000,malicious_ddos_tool_b98749a7,10.0.1.26,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,7
2026-05-28T10:00:02.416000,malicious_credential_stuffer_090c8ed3,10.0.2.166,GET,/admin/users,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
